timestamp_ms,open,high,low,close,volume,datetime,symbol,sma_20,ema_20,bb_upper,bb_lower,rsi_14,return_pct
1772643600000,73342.25,73794.0,73009.48,73270.14,19.02862109,2026-03-04 17:00:00+00:00,BTCUSD,70130.23900000002,70715.10288383649,74146.08319309317,66114.39480690686,91.33485500467724,-0.09831986338024734
1772647200000,73270.14,73722.9,72956.0,73722.9,44.84468826,2026-03-04 18:00:00+00:00,BTCUSD,70403.03400000001,71001.55975204254,74622.05067314979,66184.01732685024,91.83406914255889,0.6179324892787053
1772650800000,73722.9,74086.23,73565.11,73695.31,41.99759208,2026-03-04 19:00:00+00:00,BTCUSD,70672.89050000001,71258.10739470515,75013.70544426092,66332.0755557391,90.9467324022288,-0.037423921196799714
1772654400000,73695.31,73726.66,73053.86,73053.86,13.87833418,2026-03-04 20:00:00+00:00,BTCUSD,70919.78,71429.13145235227,75209.67754491864,66629.88245508136,82.4011281508902,-0.8704081711576994
1772658000000,73053.86,73344.62,72953.52,73335.99,13.11954906,2026-03-04 21:00:00+00:00,BTCUSD,71165.5895,71610.73702831872,75415.54365581255,66915.63534418745,80.07917378326182,0.38619451456776144
1772661600000,73335.99,73543.39,72649.01,72754.01,21.71412614,2026-03-04 22:00:00+00:00,BTCUSD,71386.6795,71719.62016847884,75472.91953166248,67300.43946833751,66.10883930423435,-0.7935803416576404
1772665200000,72754.01,72920.0,72349.2,72679.33,47.72281864,2026-03-04 23:00:00+00:00,BTCUSD,71633.30750000001,71811.0211048142,75375.46970419763,67891.14529580239,61.76304668600621,-0.10264726301683069
1772668800000,72679.33,73000.0,72580.35,72794.45,14.36034612,2026-03-05 00:00:00+00:00,BTCUSD,71883.476,71904.6809995938,75187.43851723672,68579.51348276327,65.2729120779112,0.15839441557867762
1772672400000,72794.45,73294.95,72436.0,72519.75,13.0485176,2026-03-05 01:00:00+00:00,BTCUSD,72099.0235,71963.25899963248,74920.89991568605,69277.14708431394,64.21932879802168,-0.3773639336515311
1772676000000,72519.75,72895.6,72369.67,72517.8,10.9847099,2026-03-05 02:00:00+00:00,BTCUSD,72301.985,72016.07242823891,74546.17237196527,70057.79762803474,62.48524874825099,-0.0026889226727888627
1772679600000,72517.8,72764.62,72390.99,72493.8,11.27087209,2026-03-05 03:00:00+00:00,BTCUSD,72448.3125,72061.57029221616,74286.65118314185,70609.97381685815,60.96557841673709,-0.03309532280350025
1772683200000,72493.8,73084.69,72475.2,72835.44,18.63873306,2026-03-05 04:00:00+00:00,BTCUSD,72539.364,72135.27216914795,74254.9616156798,70823.7663843202,62.77899609885112,0.471267887736615
1772686800000,72835.44,72923.86,72300.01,72430.2,6.55027339,2026-03-05 05:00:00+00:00,BTCUSD,72585.501,72163.360533991,74232.51268360663,70938.48931639337,35.03719384904876,-0.5563774997446425
1772690400000,72430.2,72671.72,72072.05,72565.81,14.83113276,2026-03-05 06:00:00+00:00,BTCUSD,72648.7485,72201.68905456328,74181.21509581862,71116.28190418138,38.684799589619175,0.18722853174504284
1772694000000,72565.81,72683.31,71801.61,72005.6,15.41677049,2026-03-05 07:00:00+00:00,BTCUSD,72693.7095,72183.01390650963,74081.58674639309,71305.8322536069,33.866794588498266,-0.7720026828061166
1772697600000,72005.6,72362.88,71786.69,72362.88,4.07056392,2026-03-05 08:00:00+00:00,BTCUSD,72745.2105,72200.14401065157,73989.477790536,71500.943209464,32.21535838141227,0.49618363016210587
1772701200000,72362.88,72871.32,72351.19,72626.89,5.20267934,2026-03-05 09:00:00+00:00,BTCUSD,72802.549,72240.7864858276,73898.16196227988,71706.93603772012,36.84211822660096,0.3648417531198156
1772704800000,72626.89,73570.18,72554.79,73400.0,15.04929148,2026-03-05 10:00:00+00:00,BTCUSD,72892.7205,72351.18777289164,73859.72251224572,71925.71848775427,54.128913127496034,1.0644955332659745
1772708400000,73400.0,73441.21,72801.33,72922.64,13.84789363,2026-03-05 11:00:00+00:00,BTCUSD,72866.4525,72405.61179452101,73797.82962779966,71935.07537220034,45.28880368552656,-0.6503542234332471
1772712000000,72922.64,73069.58,72687.21,72962.15,5.76243161,2026-03-05 12:00:00+00:00,BTCUSD,72847.4475,72458.61543313805,73753.10246885369,71941.7925311463,52.707040333782494,0.054180704373840705
1772715600000,72962.15,72962.15,72230.0,72450.07,25.5429017,2026-03-05 13:00:00+00:00,BTCUSD,72806.444,72457.801582363,73705.7555577572,71907.1324422428,47.32286737882493,-0.701843353026177
1772719200000,72450.07,72797.21,71951.82,72797.21,20.34695987,2026-03-05 14:00:00+00:00,BTCUSD,72760.1595,72490.12619356652,73549.4249330538,71970.89406694619,50.0305726388176,0.4791437744642524
1772722800000,72797.21,72797.21,71200.0,71655.98,28.06585613,2026-03-05 15:00:00+00:00,BTCUSD,72658.193,72410.68369894114,73465.49222793155,71850.89377206845,41.97294981571892,-1.5676837065596527
1772726400000,71655.98,71655.98,70817.52,71312.3,37.03200576,2026-03-05 16:00:00+00:00,BTCUSD,72571.115,72306.07572761341,73555.0866766484,71587.14332335161,39.466279862288275,-0.4796250082686693
1772730000000,71312.3,71583.8,70658.75,70716.12,22.25441206,2026-03-05 17:00:00+00:00,BTCUSD,72440.12150000001,72154.6513726026,73663.72600960739,71216.51699039263,35.878607243401845,-0.836012861736346
1772733600000,70716.12,71096.5,70656.1,70965.9,6.99219347,2026-03-05 18:00:00+00:00,BTCUSD,72350.716,72041.43695616425,73729.24871749346,70972.18328250654,34.92894708839442,0.3532150802391332
1772737200000,70965.9,71410.2,70872.5,70966.0,16.99786297,2026-03-05 19:00:00+00:00,BTCUSD,72265.0495,71939.01438891051,73765.17934756685,70764.91965243313,37.37166395275025,0.00014091274824767908
1772740800000,70966.0,71349.1,70851.32,71217.17,5.28559847,2026-03-05 20:00:00+00:00,BTCUSD,72186.18549999999,71870.26730425237,73734.20605984678,70638.1649401532,38.59566638028423,0.3539300510103427
1772744400000,71217.17,71520.4,71043.8,71144.82,14.88788418,2026-03-05 21:00:00+00:00,BTCUSD,72117.439,71801.17708479977,73724.0963052737,70510.78169472629,42.066514530929126,-0.1015906697780733
1772748000000,71144.82,71339.2,71078.76,71235.2,3.71605789,2026-03-05 22:00:00+00:00,BTCUSD,72053.309,71747.27450529503,73694.69513716703,70411.92286283296,39.06880079409379,0.1270366556552993
1772751600000,71235.2,71297.44,70796.98,70880.59,5.64406978,2026-03-05 23:00:00+00:00,BTCUSD,71972.6485,71664.73312383836,73680.11324728343,70265.18375271656,33.36438876060258,-0.4978016486231529
1772755200000,70880.59,71061.67,70777.57,70976.7,4.06738107,2026-03-06 00:00:00+00:00,BTCUSD,71879.7115,71599.20615966328,73591.77881748334,70167.64418251667,23.496613936233345,0.1355942437837987
1772758800000,70976.7,71289.5,70404.76,71274.7,6.05240276,2026-03-06 01:00:00+00:00,BTCUSD,71821.9365,71568.30081112392,73533.77276781452,70110.10023218548,31.240665525280363,0.41985609361945286
1772762400000,71274.7,71364.85,71035.24,71230.58,2.09122874,2026-03-06 02:00:00+00:00,BTCUSD,71755.175,71536.13692435021,73448.91169460033,70061.43830539967,30.30932946396689,-0.06190134788360835
1772766000000,71230.58,71286.3,70986.53,71107.86,2.00931323,2026-03-06 03:00:00+00:00,BTCUSD,71710.28799999999,71495.34864584067,73423.55149887477,69997.0245011252,33.25406667881025,-0.17228555488387753
1772769600000,71107.86,71121.39,70297.35,70627.12,6.08336456,2026-03-06 04:00:00+00:00,BTCUSD,71623.5,71412.66020337965,73373.04277260746,69873.95722739254,23.798588321657746,-0.6760715341454615
1772773200000,70627.12,70647.49,70151.0,70435.61,5.80074936,2026-03-06 05:00:00+00:00,BTCUSD,71513.93600000002,71319.60780305778,73273.33065341436,69754.54134658567,30.880634194488366,-0.27115646227681145
1772776800000,70435.61,70835.46,70262.38,70615.69,4.47996598,2026-03-06 06:00:00+00:00,BTCUSD,71374.72050000001,71252.56801229037,72935.11651594995,69814.32448405007,38.496623016331675,0.2556661325145093
1772780400000,70615.69,71187.27,70491.51,71062.76,5.6286992,2026-03-06 07:00:00+00:00,BTCUSD,71281.7265,71234.4910587389,72665.37359492696,69898.07940507305,56.020689607258774,0.6331029265592258
1772784000000,71062.76,71062.76,70756.0,70772.1,1.53224467,2026-03-06 08:00:00+00:00,BTCUSD,71172.224,71190.45381504948,72322.95435624283,70021.49364375717,46.68107493440943,-0.4090187321741934
1772787600000,70772.1,70810.45,70313.0,70571.25,4.59244009,2026-03-06 09:00:00+00:00,BTCUSD,71078.283,71131.48202314001,72087.88300365325,70068.68299634675,43.67462832933267,-0.2837982764394509
1772791200000,70571.25,70803.32,70465.14,70525.11,2.9415056,2026-03-06 10:00:00+00:00,BTCUSD,70964.678,71073.73230665049,71602.9002366838,70326.4557633162,38.13071545685914,-0.06538073223869567
1772794800000,70525.11,70628.01,70200.88,70212.85,4.80257696,2026-03-06 11:00:00+00:00,BTCUSD,70892.5215,70991.74351554092,71527.96943776954,70257.07356223046,35.23143966405182,-0.4427642863655157
1772798400000,70212.85,70220.79,69678.9,69937.44,5.32022413,2026-03-06 12:00:00+00:00,BTCUSD,70823.7785,70891.33365691798,71557.83379252143,70089.72320747857,30.574083609757253,-0.39225013654908825
1772802000000,69937.44,70315.8,69227.21,69229.24,19.79072116,2026-03-06 13:00:00+00:00,BTCUSD,70749.4345,70733.03902292579,71773.34841886479,69725.52058113522,27.647426682584936,-1.0126192780290477
1772805600000,69229.24,69258.08,68183.95,68411.35,34.27969928,2026-03-06 14:00:00+00:00,BTCUSD,70621.707,70511.92578264714,72077.97433876203,69165.43966123796,20.951615277478936,-1.181422762982809
1772809200000,68411.35,69100.0,68328.54,68516.98,16.10124993,2026-03-06 15:00:00+00:00,BTCUSD,70499.25600000001,70321.93094620456,72221.24061365455,68777.27138634547,17.350968915155747,0.15440420339605243
1772812800000,68516.98,68782.6,68229.39,68456.73,13.1681889,2026-03-06 16:00:00+00:00,BTCUSD,70361.23400000001,70144.29276085175,72272.9903044158,68449.47769558422,17.2849523872423,-0.08793440691635679
1772816400000,68456.73,68635.62,67750.0,67945.44,11.91936153,2026-03-06 17:00:00+00:00,BTCUSD,70201.265,69934.8782121992,72356.82621925636,68045.70378074364,15.833689860370825,-0.7468805477562124
1772820000000,67945.44,68472.63,67945.44,68183.49,11.38748425,2026-03-06 18:00:00+00:00,BTCUSD,70048.6795,69768.07933484689,72324.74986601587,67772.60913398412,22.138330646319744,0.3503546374856059
1772823600000,68183.49,68463.64,68002.96,68121.4,6.42367714,2026-03-06 19:00:00+00:00,BTCUSD,69910.72,69611.25273152813,72305.8480460582,67515.5919539418,22.81155204458763,-0.09106310046612665
1772827200000,68121.4,68272.55,67759.12,68103.84,9.18871806,2026-03-06 20:00:00+00:00,BTCUSD,69767.077,69467.68961423975,72236.4629428841,67297.69105711591,19.317918086652497,-0.02577750897662101
1772830800000,68103.84,68328.95,67937.95,68290.68,6.36192844,2026-03-06 21:00:00+00:00,BTCUSD,69617.876,69355.59346050263,72064.20386735331,67171.5481326467,13.840422423508585,0.2743457637631064
1772834400000,68290.68,68429.07,68115.7,68337.95,16.03494018,2026-03-06 22:00:00+00:00,BTCUSD,69473.2445,69258.67503569285,71859.41082068282,67087.07817931718,16.095639504920825,0.0692188158032847
1772838000000,68337.95,68371.3,68088.53,68118.76,2.91641168,2026-03-06 23:00:00+00:00,BTCUSD,69323.7895,69150.1116989602,71652.62140099626,66994.95759900374,16.01382456548778,-0.32074418386855985
1772841600000,68118.76,68351.4,68109.88,68281.62,4.96295397,2026-03-07 00:00:00+00:00,BTCUSD,69206.5145,69067.39820382114,71494.8742422247,66918.15475777531,19.884342472998355,0.23908244953372293
1772845200000,68281.62,68359.88,68182.54,68264.8,1.13232564,2026-03-07 01:00:00+00:00,BTCUSD,69097.97400000002,68990.9602796477,71346.45108087521,66849.49691912482,21.597387259976273,-0.02463327612906019
1772848800000,68264.8,68354.16,68063.01,68354.16,1.44303279,2026-03-07 02:00:00+00:00,BTCUSD,68984.89749999999,68930.31263396697,71137.41891663994,66832.37608336004,25.591527148274835,0.1309020168520192
1772852400000,68354.16,68553.6,68100.01,68100.01,5.3676919,2026-03-07 03:00:00+00:00,BTCUSD,68836.76,68851.23619263677,70785.3100182022,66888.20998179779,29.757461683247996,-0.37181350776603894
1772856000000,68100.01,68151.1,67817.68,68059.36,3.65682125,2026-03-07 04:00:00+00:00,BTCUSD,68701.12299999999,68775.81941238565,70449.86004820245,66952.38595179754,41.25277707367243,-0.059691621190649524
1772859600000,68059.36,68123.96,67909.41,68011.4,1.59834993,2026-03-07 05:00:00+00:00,BTCUSD,68573.1305,68703.01756358701,70107.0684814757,67039.1925185243,37.065198481328764,-0.07046789743542226
1772863200000,68011.4,68018.5,67628.55,67680.04,2.72397523,2026-03-07 06:00:00+00:00,BTCUSD,68430.87700000001,68605.59112895967,69708.97202404661,67152.7819759534,32.54982138443914,-0.48721243791481905
1772866800000,67680.04,67847.0,67455.48,67820.01,2.51264454,2026-03-07 07:00:00+00:00,BTCUSD,68311.235,68530.77387858256,69302.85242256835,67319.61757743165,46.61755108865058,0.20681134349211927
1772870400000,67820.01,68026.56,67727.48,67803.59,0.88503812,2026-03-07 08:00:00+00:00,BTCUSD,68204.5425,68461.51827109851,68862.48094511239,67546.6040548876,38.36447166921882,-0.024211143584318418
1772874000000,67803.59,68045.8,67736.27,68009.63,1.68435462,2026-03-07 09:00:00+00:00,BTCUSD,68143.562,68418.48129289865,68595.41379846595,67691.71020153406,46.85411917025559,0.30387771502955463
1772877600000,68009.63,68090.4,67911.67,67911.67,0.70325774,2026-03-07 10:00:00+00:00,BTCUSD,68118.57800000001,68370.21355071783,68563.28658785699,67673.86941214303,44.825376309341195,-0.1440384251465643
1772881200000,67911.67,68217.67,67861.49,68024.0,1.48485824,2026-03-07 11:00:00+00:00,BTCUSD,68093.929,68337.24083160184,68498.49675868635,67689.36124131366,42.51882356901631,0.1654060340439356
1772884800000,68024.0,68087.39,67907.65,67995.99,2.96166457,2026-03-07 12:00:00+00:00,BTCUSD,68070.89199999999,68304.74075240166,68439.3339553629,67702.45004463708,40.30219842548299,-0.041176643537566004
1772888400000,67995.99,68069.71,67854.84,67928.04,2.78429859,2026-03-07 13:00:00+00:00,BTCUSD,68070.022,68268.86449026817,68439.79101903766,67700.25298096234,44.08378002779438,-0.09993236365851699
1772892000000,67928.04,68069.66,67620.56,68027.77,3.55591334,2026-03-07 14:00:00+00:00,BTCUSD,68062.236,68245.90311024262,68428.48617733794,67695.98582266207,41.80446952625135,0.14681713177653322
1772895600000,68027.77,68027.77,67775.42,67888.0,8.85852499,2026-03-07 15:00:00+00:00,BTCUSD,68050.566,68211.81709974332,68423.6880177736,67677.44398222641,38.72976562219613,-0.2054602113225279
1772899200000,67888.0,67888.0,67716.83,67822.75,2.50085148,2026-03-07 16:00:00+00:00,BTCUSD,68036.5115,68174.76309024396,68422.15016973477,67650.87283026522,33.87272009954209,-0.09611418807448091
1772902800000,67822.75,67940.6,67779.82,67779.82,1.25573994,2026-03-07 17:00:00+00:00,BTCUSD,68010.9685,68137.14946260168,68393.38371244662,67628.55328755338,38.85388455299336,-0.06329734491743455
1772906400000,67779.82,67779.82,67510.0,67592.39,3.53616366,2026-03-07 18:00:00+00:00,BTCUSD,67973.6905,68085.26760902056,68367.09525969488,67580.28574030512,35.251498632439066,-0.2765277334758398
1772910000000,67592.39,67592.39,66958.26,67080.3,7.84808128,2026-03-07 19:00:00+00:00,BTCUSD,67921.7675,67989.55640816146,68475.85777681612,67367.67722318388,27.25962759617886,-0.757614873508683
1772913600000,67080.3,67428.77,67073.18,67390.07,1.78473902,2026-03-07 20:00:00+00:00,BTCUSD,67877.19,67932.46246452704,68452.43210101766,67301.94789898234,42.84254436847478,0.46178982503060073
1772917200000,67390.07,67481.07,67289.35,67450.76,1.87401216,2026-03-07 21:00:00+00:00,BTCUSD,67836.48799999998,67886.58603933398,68411.44968878139,67261.52631121858,40.51439346064737,0.09005777854214081
1772920800000,67450.76,67453.43,67119.52,67249.0,8.92105332,2026-03-07 22:00:00+00:00,BTCUSD,67781.23000000001,67825.86355939742,68359.12971834862,67203.3302816514,36.991898522782385,-0.29912190759598944
1772924400000,67249.0,67399.69,67190.81,67253.7,0.77227786,2026-03-07 23:00:00+00:00,BTCUSD,67738.9145,67771.37179183576,68341.92511925103,67135.90388074897,30.4200749079191,0.006988951508568597
1772928000000,67253.7,67481.5,67179.84,67202.02,2.73967231,2026-03-08 00:00:00+00:00,BTCUSD,67696.04750000002,67717.14781166092,68324.49962936567,67067.59537063436,31.167300925115157,-0.07684335583022506
1772931600000,67202.02,67354.15,67096.33,67298.66,4.2142904,2026-03-08 01:00:00+00:00,BTCUSD,67660.4105,67677.29182959798,68294.37747329136,67026.44352670864,30.589274245343645,0.1438052010936497
1772935200000,67298.66,67411.8,66848.58,66917.97,3.8582591,2026-03-08 02:00:00+00:00,BTCUSD,67622.307,67604.97546487435,68337.68502003225,66906.92897996775,25.732076287211555,-0.5656724814431691
1772938800000,66917.97,67083.11,66856.76,67012.86,3.89082021,2026-03-08 03:00:00+00:00,BTCUSD,67581.9495,67548.5835158387,68340.1539916935,66823.7450083065,29.64475405023093,0.14180047601564105
1772942400000,67012.86,67094.43,66558.21,66639.99,11.58937011,2026-03-08 04:00:00+00:00,BTCUSD,67523.76950000001,67462.05080004454,68382.30150090129,66665.23749909873,22.477351695251144,-0.5564155894853595
1772946000000,66639.99,67238.25,66639.96,67137.3,3.56879999,2026-03-08 05:00:00+00:00,BTCUSD,67480.153,67431.12215242125,68323.2509154273,66637.05508457271,36.96112828707393,0.7462636173865
1772949600000,67137.3,67225.45,67036.86,67166.81,1.6538202,2026-03-08 06:00:00+00:00,BTCUSD,67442.91,67405.94956647637,68271.42840428305,66614.39159571695,38.46378422489218,0.043954701782755734
1772953200000,67166.81,67430.24,67152.16,67326.2,3.87144481,2026-03-08 07:00:00+00:00,BTCUSD,67408.01999999999,67398.35436966909,68191.02533554942,66625.01466445056,42.33599826993102,0.23730470451104324
1772956800000,67326.2,67551.01,67160.91,67523.99,6.03202923,2026-03-08 08:00:00+00:00,BTCUSD,67384.42000000001,67410.31966779585,68119.81299319906,66649.02700680097,48.84839954474751,0.29377864783695085
1772960400000,67523.99,67881.46,67469.9,67697.96,2.38528672,2026-03-08 09:00:00+00:00,BTCUSD,67372.916,67437.71398514863,68079.12177670574,66666.71022329426,61.73517855650064,0.2576417655413943
1772964000000,67697.96,68194.8,67682.24,67897.32,9.5344215,2026-03-08 10:00:00+00:00,BTCUSD,67366.3935,67481.48598656304,68049.15357641965,66683.63342358037,60.05949429846317,0.29448450145321825
1772967600000,67897.32,67897.32,67441.5,67541.06,3.53531976,2026-03-08 11:00:00+00:00,BTCUSD,67349.0465,67487.15970212847,67992.5047481813,66705.5882518187,51.60287132298129,-0.5247040678483472
1772971200000,67541.06,67664.92,66918.4,67302.92,3.90300962,2026-03-08 12:00:00+00:00,BTCUSD,67323.05500000001,67469.61306383052,67926.71130568528,66719.39869431473,50.944903967475085,-0.35258552353191197
1772974800000,67302.92,67418.2,66839.86,67242.9,8.52688106,2026-03-08 13:00:00+00:00,BTCUSD,67296.209,67448.0213434657,67860.8291979346,66731.58880206541,49.814338563943124,-0.08917889446699023
1772978400000,67242.9,67430.24,67066.59,67339.81,4.39181145,2026-03-08 14:00:00+00:00,BTCUSD,67283.58,67437.71550123088,67831.35422879361,66735.80577120639,52.33245873889112,0.14411930478905877
